94,143,80.10463025586262
94,16,992.3814334746594
94,46,365.22934396508435
94,47,514.6773399595673
94,86,115.45157227517383
94,246,156.73506724795016
94,151,1324.5468370412893
94,152,413.25417446375997
94,153,587.9779019764405
94,247,129.4234713507902
94,191,129.75328367582722
94,248,191.55123026372812
94,29,741.8125457161607
94,32,2176.385437620895
94,33,2401.4812461366905
94,61,95.52022227184084
94,157,1038.1820580339136
94,24,861.3618110675649
94,62,83.72894308899353
94,159,289.26360688997187
94,106,1013.20734281923
94,160,690.1009636988872
94,51,980.4391183358094
94,57,1088.4340072585749
94,163,473.32765270318714
94,164,1030.244534491755
94,1,677.8647198747034
94,167,211.8658270741912
94,18,950.9467504868891
94,120,2406.234180453393
94,169,200.79979147175064
94,98,2075.3014117269536
94,111,267.566636985378
94,170,237.91369925444275
94,171,364.28285739732746
94,172,336.79598324747764
94,121,198.17396110145353
94,52,310.6082199284672
94,122,257.12029855404734
94,20,992.7515714447076
94,123,2369.8830606888555
94,35,1495.6782362245847
94,173,629.4112322240262
94,174,106.62667610937064
94,263,153.25734577105445
94,175,576.371789266084
94,124,2378.214622029048
94,176,2521.2348646650644
94,177,1926.63219232025
94,2,813.4875341199157
94,264,127.45894159642774
94,53,228.0088062941042
94,21,919.9420723056417
94,54,554.2431135289271
94,182,376.85885212883267
94,5,515.3475934528113
94,6,393.9176167087533
94,183,346.8733289165103
98,97,328.4485593479453
98,8,1587.321477514607
98,107,871.9908329161323
98,112,425.17469440915596
98,118,734.7993014810096
98,65,2299.981667903808
98,129,368.86580085002305
98,130,1998.672268322973
98,93,1773.7345514735364
98,137,1670.3708217649596
98,102,1978.7471048570596
98,140,601.7986529018051
98,96,867.9405976398019
98,192,351.4672307765983
98,141,1149.3260594421104
98,56,1670.7931186411179
98,193,347.098760892345
98,143,2132.8935696073336
98,195,493.3802652776353
98,241,119.07463058626256
98,16,1972.2381654308167
98,243,1020.3893703837541
98,200,437.7038634867988
98,245,304.2803521084904
98,151,1009.0096868664289
98,153,1488.498151170247
98,60,2153.3008469496463
98,32,255.2606067017655
98,33,370.09829081090567
98,254,354.9367807239315
98,157,1043.7055577722176
98,24,1848.6612707156642
98,106,1971.7722123373571
98,160,1460.3350318393766
98,251,598.0662792127357
98,51,1276.0224405227686
98,257,645.9733570565852
98,166,1037.391185473375
98,219,324.5901743833249
98,1,1439.8900144882482
98,120,1009.492274343745
98,94,2075.3014117269536
98,111,1813.7102201348066
98,221,260.55152813832876
98,223,600.7502317906128
98,123,304.2189900412214
98,35,842.7146984740639
98,265,454.78042219259726
98,266,508.6598477850687
98,124,1106.6826264247636
98,176,650.8712162720456
98,228,621.3969481687609
98,177,507.141220714621
98,178,646.8083364336495
98,230,338.2714469568511
98,2,1261.8139478873704
98,21,1788.2091861510708
98,235,110.17475032702895
98,267,159.80272076790024
98,36,1230.0894616783203
220,96,672.3723424793901
220,1,129.9365991280935
111,110,405.7341527704372
111,65,496.11515984390377
111,93,366.04282643921465
111,102,204.45596310907663
111,96,1067.4481293376014
111,60,339.6930588167095
111,33,2135.918127092231
111,61,334.8491835917019
111,106,1012.9530148768861
111,1,412.45591613304936
111,94,267.566636985378
111,98,1813.7102201348066
111,172,327.8002658528384
111,2,553.7168380121391
30,93,488.2839921940791
30,102,816.0671473056207
30,96,603.6566755985698
30,106,529.9465452500446
221,96,1126.0500333889422
221,1,1651.6424621934764
221,98,260.55152813832876
170,93,683.8980524354162
170,102,357.0628390639574
170,94,237.91369925444275
222,96,834.7706117737165
252,33,726.3165812721812
172,93,129.78332694065145
172,102,226.6025736906814
172,96,1061.2761426030966
172,60,426.5484576844474
172,33,2238.45715153612
172,61,430.5528958723934
172,106,700.4084154123552
172,1,646.1980534785212
172,94,336.79598324747764
172,111,327.8002658528384
121,65,473.9281200980175
121,93,256.4629488349429
121,96,1157.6060785287652
121,61,291.90054912580325
121,106,825.5858354959579
121,1,642.0397499867378
121,94,198.17396110145353
223,96,1344.8710520835773
223,33,390.50778042193167
223,1,1671.3671920967938
223,98,600.7502317906128
52,93,155.28717931560706
52,61,405.3533173556145
52,94,310.6082199284672
122,65,343.10034338902585
122,93,572.7687449091569
122,102,296.2948469725906
122,1,527.7784768669748
122,94,257.12029855404734
224,96,435.4242522409138
258,1,268.36359084457666
20,93,599.7538716323936
20,102,891.7288839411582
20,96,1016.5022380465582
20,1,1120.2769397635982
20,94,992.7515714447076
225,96,550.6253500518765
225,33,709.5984189175161
123,93,2076.933351610863
123,102,2275.785531961929
123,96,1170.9057570791877
123,60,2445.892059254686
123,33,109.10915219339589
123,106,2267.2075537676646
123,1,1723.039628813359
123,94,2369.8830606888555
123,98,304.2189900412214
35,93,1095.1403421191314
35,96,246.70945242443045
35,1,1041.5335521221552
35,94,1495.6782362245847
35,98,842.7146984740639
173,93,213.23839774546818
173,102,519.5044428297844
173,96,925.2531532112671
173,94,629.4112322240262
265,98,454.78042219259726
266,98,508.6598477850687
174,93,370.4204579839215
174,94,106.62667610937064
263,94,153.25734577105445
175,93,335.33479739126153
175,102,473.52498356590826
175,96,732.691822668318
175,61,658.5997115911833
175,106,910.5794259284112
175,1,286.51023388360363
175,94,576.371789266084
124,93,2279.1394655439303
124,96,1659.6872434107638
124,60,2421.3394251823634
124,106,2724.0028504563697
124,1,1720.5612896899786
124,94,2378.214622029048
124,98,1106.6826264247636
176,93,2296.1987378471013
176,96,1464.3732616166926
176,60,2586.064983299813
176,33,337.4423959356749
176,106,2585.0172251120794
176,1,1846.120150408719
176,94,2521.2348646650644
176,98,650.8712162720456
226,96,364.14314931284935
226,1,438.25079332508056
227,96,189.77383274882507
228,96,1438.4059183345362
228,33,307.92463934838537
228,1,1829.3553402568266
228,98,621.3969481687609
229,96,228.79628250463395
177,93,1727.1937822213854
177,96,988.650797781282
177,33,589.6584052475955
177,1,1249.7721145382613
177,94,1926.63219232025
177,98,507.141220714621
178,93,2243.900131418755
178,96,1430.9305396489906
178,33,372.6810268372875
178,98,646.8083364336495
230,96,1204.8161540750646
230,1,1725.6938955764474
230,98,338.2714469568511
232,96,112.78099366837114
179,93,547.001932049141
179,102,851.4157859111549
2,93,575.2758608933203
2,102,719.0476388534843
2,96,550.0854851852466
2,33,1592.0479263071184
2,61,888.1003913236034
2,106,1068.4524071853134
2,1,258.02847209660536
2,94,813.4875341199157
2,98,1261.8139478873704
2,111,553.7168380121391
259,1,436.03412475446135
264,94,127.45894159642774
53,65,264.5804535764063
53,93,603.2590385687607
53,102,297.90381905765037
53,1,606.725512888376
53,94,228.0088062941042
31,93,386.6156789415668
31,102,715.895144886982
31,96,766.8551021560678
31,106,402.33472118787984
260,1,213.3332104207884
21,93,507.43188040345586
21,102,813.6670418850056
21,96,928.7332885006296
21,60,1005.0483580769339
21,106,204.30146195152292
21,1,1011.7154147518786
21,94,919.9420723056417
21,98,1788.2091861510708
233,96,634.4667332700994
180,93,119.65209107770295
234,96,236.83514683164356
234,106,1168.0555944017597
234,1,585.3227012934192
235,96,812.990473647476
235,33,451.23459073113145
235,1,1437.0195321293202
235,98,110.17475032702895
261,1,223.72568589192315
236,96,180.70107843162936
237,96,102.44534650855559
54,93,176.82094213719964
54,102,436.5381018276557
54,96,771.5721962306922
54,61,647.4408006787085
54,1,474.673001163514
54,94,554.2431135289271
181,93,459.9542937789336
181,102,789.4848373396251
181,96,640.9288724058473
55,93,754.0700918685741
55,96,280.4786412250741
55,33,1371.1564381471621
55,61,1146.7553453725234
55,1,521.925196372302
262,1,396.3286356357466
182,93,750.6562894070491
182,94,376.85885212883267
5,94,515.3475934528113
6,93,802.5601030322603
6,102,487.05319148344677
6,96,1513.029842299051
6,56,529.9408412560941
6,60,333.4781667460317
6,61,324.0602485064909
6,106,1404.613629069134
6,1,747.8092205495153
6,94,393.9176167087533
267,98,159.80272076790024
36,96,1753.5813177404862
36,98,1230.0894616783203
183,93,588.0361009792306
183,102,359.2538422793676
183,96,1199.2285415385531
183,60,366.2546698733428
183,33,2175.4742174102994
183,61,356.6653499008425
183,106,1233.3812028354778
183,1,436.2274350252207
183,94,346.8733289165103
8,137,446.82153997514393
8,151,689.1720080529652
8,153,431.8782711844036
8,33,1946.4573468341391
8,106,594.601522007084
137,8,446.82153997514393
151,8,689.1720080529652
153,8,431.8782711844036
33,8,1946.4573468341391
33,57,1670.2682602692657
106,8,594.601522007084
57,33,1670.2682602692657
296,34,556.5855630081197
298,34,466.3398856580054
298,297,786.3595939798433
188,34,412.84256463647046
245,34,709.5322450241118
151,34,410.87586865082295
34,296,556.5855630081197
34,298,466.3398856580054
34,188,412.84256463647046
34,245,709.5322450241118
34,151,410.87586865082295
297,298,786.3595939798433
97,8,1269.2989005702177
8,97,1269.2989005702177
8,107,812.8387475016233
8,115,134.20652828472146
8,117,213.8713465039546
8,65,946.1072436929121
8,134,259.03308623905446
8,93,226.7888252540665
8,43,373.4079364576333
8,288,721.0765507281542
8,140,1199.2573877879604
8,96,731.3579785691905
8,56,594.3529446866539
8,143,745.6080961121182
8,16,580.6456963125255
8,204,695.6933918257027
8,150,533.903495637367
8,151,689.1720080529652
8,153,431.8782711844036
8,29,269.6677257095378
8,60,759.8374854527385
8,32,1746.627829340776
8,33,1946.4573468341391
8,157,692.4544419891039
8,24,403.5846941314233
8,63,331.65601418491474
8,106,594.601522007084
8,57,424.90118817481
8,34,1085.1792887354072
8,218,760.6750440931545
8,1,605.8102765876498
8,18,544.5146826170566
8,98,1587.321477514607
8,30,271.4627988252908
8,172,356.05946723557514
8,20,514.5708720727492
8,123,1891.5304928649339
8,35,874.1723882163244
8,173,214.4611574911701
8,175,321.3301600041726
8,176,2138.8965604636346
8,228,2115.8094116478105
8,178,2092.168551589126
8,179,444.1969482709598
8,2,484.032776982472
8,21,405.92039627964874
8,234,673.7694258957305
8,235,1541.0762519117168
107,8,812.8387475016233
115,8,134.20652828472146
117,8,213.8713465039546
65,8,946.1072436929121
134,8,259.03308623905446
93,8,226.7888252540665
43,8,373.4079364576333
288,8,721.0765507281542
140,8,1199.2573877879604
96,8,731.3579785691905
56,8,594.3529446866539
143,8,745.6080961121182
16,8,580.6456963125255
204,8,695.6933918257027
150,8,533.903495637367
151,8,689.1720080529652
153,8,431.8782711844036
29,8,269.6677257095378
60,8,759.8374854527385
60,57,1182.1343984954833
32,8,1746.627829340776
33,8,1946.4573468341391
157,8,692.4544419891039
24,8,403.5846941314233
63,8,331.65601418491474
106,8,594.601522007084
57,8,424.90118817481
57,56,926.0091128902554
57,60,1182.1343984954833
34,8,1085.1792887354072
218,8,760.6750440931545
1,8,605.8102765876498
18,8,544.5146826170566
98,8,1587.321477514607
30,8,271.4627988252908
172,8,356.05946723557514
20,8,514.5708720727492
123,8,1891.5304928649339
35,8,874.1723882163244
173,8,214.4611574911701
175,8,321.3301600041726
176,8,2138.8965604636346
178,8,2092.168551589126
179,8,444.1969482709598
2,8,484.032776982472
21,8,405.92039627964874
234,8,673.7694258957305
235,8,1541.0762519117168
107,176,1503.6804420467843
65,33,2611.1320579472062
65,176,2704.1178148990098
102,176,2442.210545244629
96,33,1234.9025370689535
96,176,1464.3732616166926
143,33,2454.2098282608335
143,176,2565.2702504102863
16,33,2342.3036604901304
16,176,2583.3049380979246
150,33,2287.966454934482
150,176,2418.8280898662942
60,32,2247.929175991812
60,33,2474.884343814611
60,176,2586.064983299813
32,60,2247.929175991812
32,33,236.226757495991
32,176,413.98842193795485
33,65,2611.1320579472062
33,96,1234.9025370689535
33,143,2454.2098282608335
33,16,2342.3036604901304
33,150,2287.966454934482
33,60,2474.884343814611
33,32,236.226757495991
33,24,2217.667436293938
33,1,1744.5730628257465
33,94,2401.4812461366905
33,124,953.902957196385
33,176,337.4423959356749
33,228,307.92463934838537
24,33,2217.667436293938
24,176,2445.8437032640386
1,33,1744.5730628257465
1,176,1846.120150408719
120,176,550.1343513404161
94,33,2401.4812461366905
94,176,2521.2348646650644
123,176,446.5497509805296
124,33,953.902957196385
124,176,678.5177462203338
176,107,1503.6804420467843
176,65,2704.1178148990098
176,102,2442.210545244629
176,96,1464.3732616166926
176,143,2565.2702504102863
176,16,2583.3049380979246
176,150,2418.8280898662942
176,60,2586.064983299813
176,32,413.98842193795485
176,33,337.4423959356749
176,24,2445.8437032640386
176,1,1846.120150408719
176,120,550.1343513404161
176,94,2521.2348646650644
176,123,446.5497509805296
176,124,678.5177462203338
228,33,307.92463934838537
97,130,1670.2377702877734
97,288,580.2265856333393
97,140,349.10328322283686
97,204,759.1537134248588
97,32,486.41088981199135
97,33,677.2320350569468
97,157,718.3436301052166
97,292,1120.9500653403343
97,257,888.7191010375051
97,120,1111.1085998038398
97,98,328.4485593479453
97,123,628.2885244105013
97,124,1179.6096403715512
69,130,288.5229437954591
69,16,1204.4119637456658
69,32,2236.796932802871
69,24,1072.7638951403892
69,292,717.4357808890566
69,21,1129.9644229384921
104,288,322.929509890087
104,140,359.171237415171
104,32,758.3458407539865
8,107,812.8387475016233
8,110,859.37099003273
8,65,946.1072436929121
8,130,576.5626254084567
8,132,528.184064347456
8,134,259.03308623905446
8,137,446.82153997514393
8,139,432.2113007831747
8,102,547.0817288504243
8,140,1199.2573877879604
8,56,594.3529446866539
8,16,580.6456963125255
8,204,695.6933918257027
8,153,431.8782711844036
8,29,269.6677257095378
8,32,1746.627829340776
8,33,1946.4573468341391
8,61,761.5216516888474
8,157,692.4544419891039
8,24,403.5846941314233
8,292,590.6726491149348
8,160,669.1160777687586
8,51,906.5818334416044
8,57,424.90118817481
8,164,725.5824361559509
8,218,760.6750440931545
8,167,516.2705960710222
8,18,544.5146826170566
8,94,666.2015459160694
8,98,1587.321477514607
8,111,526.3207751974234
8,172,356.05946723557514
8,121,480.855091060349
8,20,514.5708720727492
8,123,1891.5304928649339
8,35,874.1723882163244
8,175,321.3301600041726
8,176,2138.8965604636346
8,2,484.032776982472
8,21,405.92039627964874
107,8,812.8387475016233
107,117,756.133336023532
107,130,1341.9755462785122
107,288,189.023562510598
107,102,1315.4536160102994
107,140,775.123349893343
107,193,528.4093879469151
107,143,1503.6143755203118
107,16,1105.0286690822513
107,204,148.36260351471984
107,365,273.10946193517657
107,32,1089.693208646155
107,33,1241.5299265327571
107,208,341.5273582047447
107,24,994.1694278119492
107,292,971.868787939808
107,57,444.089816289461
107,257,1497.0032212775877
107,98,871.9908329161323
107,123,1164.2310220914858
107,228,1475.9340647157821
107,21,927.6436453376809
110,8,859.37099003273
110,130,283.3902430369942
110,140,1671.2966464660267
110,16,1173.4194238382456
110,32,2297.1267160920643
110,24,1050.134516649516
110,292,776.5169414290722
110,20,1180.163651252522
110,21,1111.2971903915015
115,130,681.9661164836227
115,288,586.8801114324909
115,204,570.2880563627726
115,32,1617.9000786947493
115,24,478.85699434165133
115,292,569.7429959106992
115,21,459.4241325805547
355,288,328.1776148817761
355,204,489.62414681600904
355,292,465.58434504524655
117,107,756.133336023532
117,65,942.4603696890781
117,130,587.4263794105874
117,134,439.0269792061006
117,135,448.15343148117137
117,137,337.56770402232985
117,140,1013.4779440494165
117,56,456.24048890863753
117,290,400.7322082035145
117,143,747.5246707804488
117,16,792.696258558736
117,47,265.2280950253271
117,204,669.8453804837864
117,29,483.5097251484653
117,32,1587.408913641137
117,33,1797.4105330120049
117,61,764.1290547521437
117,157,491.4014933964358
117,24,616.1061033993509
117,292,394.7904149785406
117,57,470.72060386945043
117,94,674.9498931798266
117,98,1448.6024320650135
117,111,461.7423161050605
117,30,390.56108803004236
117,172,442.27759441854306
117,123,1751.0296839368457
117,35,821.7537126178786
117,2,271.9235743878082
117,21,611.7298139152902
118,140,648.9035932141749
118,243,287.1882524021513
118,32,519.4752722610426
118,257,511.4956425638537
118,98,734.7993014810096
65,8,946.1072436929121
65,117,942.4603696890781
65,130,369.5630584744182
65,132,549.1171477627464
65,140,1754.0480510971659
65,204,1608.9882155663004
65,157,1256.276532831046
65,24,1121.0246141665966
65,292,860.6796544575703
65,160,860.0936357302372
65,2,1046.6916202137497
119,130,281.2684226577123
119,16,1165.5020462651662
119,32,1986.2917842366444
119,24,1010.7591092445965
119,292,468.30466477480064
119,98,1911.6932186495621
119,21,1053.438822177602
129,140,850.0967211161254
129,32,223.05818130474833
129,257,325.17147009719037
129,98,368.86580085002305
129,228,296.16767127485724
129,178,358.3550422076452
130,97,1670.2377702877734
130,69,288.5229437954591
130,8,576.5626254084567
130,107,1341.9755462785122
130,110,283.3902430369942
130,115,681.9661164836227
130,117,587.4263794105874
130,65,369.5630584744182
130,119,281.2684226577123
130,134,472.07327320979954
130,135,314.1641476744242
130,93,360.79705596965687
130,137,336.95290084484077
130,139,406.3336240131211
130,140,1490.9624811723238
130,56,408.7006860300249
130,290,798.4862582442438
130,16,925.2746668514252
130,242,452.42708350939904
130,203,528.2532700582078
130,47,425.57428107058786
130,204,1245.943791571055
130,153,515.9800964502695
130,191,219.85809676659508
130,29,662.6633109567869
130,32,2105.81891365821
130,33,2328.996886266536
130,155,912.4330831956287
130,157,966.5279313480605
130,24,786.9842636458673
130,292,610.6195848911171
130,63,787.3827202110795
130,159,376.5922189900539
130,160,640.9364212221341
130,57,998.3876695005052
130,218,1179.6807381030612
130,167,159.3572885133541
130,18,883.4152378676562
130,98,1998.672268322973
130,111,210.19907133615297
130,170,327.995777523114
130,171,451.7777018912094
130,172,255.46530670578562
130,122,277.119252034353
130,20,919.4338674010421
130,123,2294.961295025621
130,35,1407.1525158778556
130,175,494.9358620029994
130,124,2334.7600772545275
130,177,1864.7046668573578
130,2,737.8024944313396
130,21,842.2724037324735
132,8,528.184064347456
132,65,549.1171477627464
132,140,1224.187372942045
132,61,396.6404127749772
132,24,860.7731499213137
132,21,894.1471314216478
134,117,439.0269792061006
134,130,472.07327320979954
134,204,928.2143095267448
134,292,744.8836281752111
135,117,448.15343148117137
135,130,314.1641476744242
135,32,1824.378706275261
135,292,306.80129535550196
93,130,360.79705596965687
93,204,920.2359699437684
93,24,467.9551240081892
93,292,584.1427649339644
137,8,446.82153997514393
137,117,337.56770402232985
137,130,336.95290084484077
137,140,1154.0598513957486
137,16,972.6000365387296
137,32,1770.4842845712958
137,24,802.4851178545007
137,292,282.78604685196757
137,98,1670.3708217649596
137,20,930.0544397158287
137,2,409.43617327886136
137,21,828.9020801062156
187,204,186.74916783060277
288,97,580.2265856333393
288,104,322.929509890087
288,107,189.023562510598
288,115,586.8801114324909
288,355,328.1776148817761
288,193,561.7268343425947
288,204,239.41012055973104
288,365,458.4135682000767
288,205,332.7221826161016
288,208,293.25522158505623
288,155,296.1741682800652
288,212,318.89679501594026
288,157,460.5223745537394
288,57,436.24480716374944
288,218,180.6569939907743
288,35,247.55755305484246
288,2,545.6650823590616
288,234,237.45307437077932
139,8,432.2113007831747
139,130,406.3336240131211
139,140,1084.7729140545273
139,24,808.0466172560624
139,21,827.691491000199
102,8,547.0817288504243
102,107,1315.4536160102994
102,204,1218.2976344284
102,157,949.441084000893
102,160,634.2259264801478
102,20,891.7288839411582
102,2,719.0476388534843
140,97,349.10328322283686
140,104,359.171237415171
140,8,1199.2573877879604
140,107,775.123349893343
140,110,1671.2966464660267
140,117,1013.4779440494165
140,118,648.9035932141749
140,65,1754.0480510971659
140,129,850.0967211161254
140,130,1490.9624811723238
140,132,1224.187372942045
140,137,1154.0598513957486
140,139,1084.7729140545273
140,56,1122.6804645158593
140,143,1604.936277894113
140,16,1703.0415878897022
140,243,835.5150358031483
140,203,1014.7178224184693
140,204,882.916943229051
140,150,1452.419094241243
140,153,976.5024861995854
140,29,1446.5617684701206
140,32,628.2352787988884
140,33,861.8566221052716
140,61,1619.5173587332838
140,157,532.8129357140838
140,24,1546.4530036842332
140,292,895.3276057457107
140,160,895.6329105422748
140,51,679.9008679156975
140,57,1061.7367246839774
140,257,957.1574376275995
140,218,495.1544302243141
140,166,472.2018039999042
140,219,818.6204505555995
140,120,991.3935529264397
140,94,1557.5543267719409
140,98,601.7986529018051
140,111,1290.0658397075513
140,172,1436.3688924911003
140,223,804.1144958547115
140,123,852.8168093125872
140,35,794.170481602915
140,175,1023.7442610588939
140,124,1024.0281909122907
140,176,967.097130527141
140,228,948.0958378358464
140,177,390.910405451391
140,178,909.2591416509542
140,230,845.9001970663395
140,2,769.5730240819736
140,21,1506.4730977502438
140,234,541.4127230854729
140,235,638.7620135460388
96,20,1016.5022380465582
141,32,1215.520126893531
141,292,306.33680169788215
56,8,594.3529446866539
56,117,456.24048890863753
56,130,408.7006860300249
56,140,1122.6804645158593
56,32,1748.6927419885549
56,292,228.34583065228665
56,98,1670.7931186411179
56,2,439.97904241649314
290,117,400.7322082035145
290,130,798.4862582442438
290,204,570.5040748678856
290,2,634.3089787649153
193,107,528.4093879469151
193,288,561.7268343425947
193,204,676.7713814444234
193,32,583.3705219975087
193,33,714.4033441559326
193,98,347.098760892345
193,35,496.11522289601663
143,107,1503.6143755203118
143,117,747.5246707804488
143,140,1604.936277894113
143,204,1411.2083397226759
143,292,710.8296906342385
143,57,1167.106367297395
143,98,2132.8935696073336
143,2,872.2192596318366
19,24,268.1146734794753
19,57,642.6947393527322
19,21,240.24706690612652
16,69,1204.4119637456658
16,8,580.6456963125255
16,107,1105.0286690822513
16,110,1173.4194238382456
16,117,792.696258558736
16,119,1165.5020462651662
16,130,925.2746668514252
16,137,972.6000365387296
16,140,1703.0415878897022
16,204,956.998681126362
16,153,1005.1147429861879
16,191,1092.4477762497631
16,29,318.5223978411052
16,32,2173.177805641248
16,157,1241.8813469956656
16,292,1166.4927678135411
16,160,1242.8733932620955
16,57,673.5218491634467
16,94,992.3814334746594
16,98,1972.2381654308167
16,111,993.7244608978203
16,170,1188.6994284683853
16,172,680.3016197175484
16,2,1056.4769556522353
16,21,196.7395766026468
242,130,452.42708350939904
242,32,1732.7432014466497
242,24,1011.3586421601506
242,21,1035.6527030745192
243,118,287.1882524021513
243,140,835.5150358031483
243,32,805.753204734759
243,257,723.4110923284458
243,98,1020.3893703837541
203,130,528.2532700582078
203,140,1014.7178224184693
203,24,1023.7841766297265
203,2,381.7939805540206
203,21,1041.1516852738037
47,117,265.2280950253271
47,130,425.57428107058786
47,204,844.872732544624
47,292,562.0344325297516
204,97,759.1537134248588
204,8,695.6933918257027
204,107,148.36260351471984
204,115,570.2880563627726
204,355,489.62414681600904
204,117,669.8453804837864
204,65,1608.9882155663004
204,130,1245.943791571055
204,134,928.2143095267448
204,93,920.2359699437684
204,187,186.74916783060277
204,288,239.41012055973104
204,102,1218.2976344284
204,140,882.916943229051
204,290,570.5040748678856
204,193,676.7713814444234
204,143,1411.2083397226759
204,16,956.998681126362
204,47,844.872732544624
204,365,276.4988806672186
204,153,861.3598052971684
204,154,359.2392666355544
204,29,815.8627542174008
204,32,1235.0506743482013
204,33,1389.680554730655
204,61,1427.7422284985453
204,155,393.32429936015467
204,212,440.97151428658987
204,157,666.1019750557908
204,24,849.1270155818114
204,292,936.9579321643912
204,63,484.06261876006903
204,57,302.4917910580737
204,257,1642.057717042698
204,218,418.57359854777263
204,98,1019.9841694371959
204,111,1131.1295045326146
204,30,488.10873622200654
204,172,1050.0121600903306
204,123,1312.58873818665
204,35,192.23696265269305
204,230,1356.913924103721
204,2,687.2671016690122
204,21,781.1888473221645
204,234,452.9646930889849
365,107,273.10946193517657
365,288,458.4135682000767
365,204,276.4988806672186
365,35,232.9940674314798
150,140,1452.419094241243
150,292,577.2587232734045
205,288,332.7221826161016
205,32,986.2095879483761
205,292,588.9290598915801
153,8,431.8782711844036
153,130,515.9800964502695
153,140,976.5024861995854
153,16,1005.1147429861879
153,204,861.3598052971684
153,32,1589.8923704642368
153,157,450.70637734052775
153,24,828.5177791719331
153,98,1488.498151170247
153,20,945.3719138308722
153,21,837.4560833338592
191,130,219.85809676659508
191,16,1092.4477762497631
191,24,971.2082506831497
191,18,1051.7943902671157
191,21,1033.575985646911
154,204,359.2392666355544
154,24,587.6701860946807
154,292,665.8009811628563
29,8,269.6677257095378
29,117,483.5097251484653
29,130,662.6633109567869
29,140,1446.5617684701206
29,16,318.5223978411052
29,204,815.8627542174008
29,32,1964.7360384682574
29,292,848.638433825613
32,97,486.41088981199135
32,69,2236.796932802871
32,104,758.3458407539865
32,8,1746.627829340776
32,107,1089.693208646155
32,110,2297.1267160920643
32,115,1617.9000786947493
32,117,1587.408913641137
32,118,519.4752722610426
32,119,1986.2917842366444
32,129,223.05818130474833
32,130,2105.81891365821
32,135,1824.378706275261
32,137,1770.4842845712958
32,140,628.2352787988884
32,141,1215.520126893531
32,56,1748.6927419885549
32,193,583.3705219975087
32,16,2173.177805641248
32,242,1732.7432014466497
32,243,805.753204734759
32,204,1235.0506743482013
32,205,986.2095879483761
32,153,1589.8923704642368
32,29,1964.7360384682574
32,33,236.226757495991
32,208,774.6724705608237
32,155,1294.4612288221251
32,212,795.3080639578874
32,157,1139.3071685765246
32,24,2039.2359795932541
32,292,1520.6107780467903
32,160,1523.6386996102258
32,57,1499.848234627437
32,257,407.3983446268836
32,218,986.3722997179584
32,166,1098.8380461802276
32,219,196.79818292513696
32,120,762.6071407030357
32,94,2176.385437620895
32,98,255.2606067017655
32,111,1909.8580604099234
32,172,2025.8117092747257
32,223,345.4912384540272
32,123,258.3698985480433
32,35,1068.520859580484
32,175,1623.848492233802
32,124,866.4799838633912
32,176,413.98842193795485
32,228,386.35232991383174
32,177,367.51586111039126
32,178,397.4457353714908
32,230,226.42157326409085
32,2,1371.2981448917244
32,21,1983.9143324190552
32,234,1075.6149908318628
32,235,364.53523051137864
33,97,677.2320350569468
33,8,1946.4573468341391
33,107,1241.5299265327571
33,117,1797.4105330120049
33,130,2328.996886266536
33,140,861.8566221052716
33,193,714.4033441559326
33,204,1389.680554730655
33,32,236.226757495991
33,157,1363.300088176902
33,292,1750.4648118447644
33,160,1755.9563024349143
33,57,1670.2682602692657
33,257,337.12826106640335
33,98,370.09829081090567
33,223,390.50778042193167
33,35,1210.4496313584498
33,176,337.4423959356749
33,228,307.92463934838537
33,177,589.6584052475955
33,178,372.6810268372875
33,2,1592.0479263071184
33,235,451.23459073113145
208,107,341.5273582047447
208,288,293.25522158505623
208,32,774.6724705608237
61,8,761.5216516888474
61,117,764.1290547521437
61,132,396.6404127749772
61,140,1619.5173587332838
61,204,1427.7422284985453
61,292,725.0752334827035
61,160,737.9291634298348
61,2,888.1003913236034
155,130,912.4330831956287
155,288,296.1741682800652
155,204,393.32429936015467
155,32,1294.4612288221251
155,292,543.8887908275477
155,98,1136.495996190251
212,288,318.89679501594026
212,204,440.97151428658987
212,32,795.3080639578874
157,97,718.3436301052166
157,8,692.4544419891039
157,117,491.4014933964358
157,65,1256.276532831046
157,130,966.5279313480605
157,288,460.5223745537394
157,102,949.441084000893
157,140,532.8129357140838
157,16,1241.8813469956656
157,204,666.1019750557908
157,153,450.70637734052775
157,32,1139.3071685765246
157,33,1363.300088176902
157,24,1072.4288153385316
157,292,404.5108904250045
157,160,435.6318913685454
157,51,392.96719186194656
157,57,689.5040903219043
157,257,1489.012360359355
157,120,1481.5522473003753
157,98,1043.7055577722176
157,123,1333.5151977906892
157,2,236.76575597953388
157,21,1047.700935496416
24,69,1072.7638951403892
24,8,403.5846941314233
24,107,994.1694278119492
24,110,1050.134516649516
24,115,478.85699434165133
24,117,616.1061033993509
24,65,1121.0246141665966
24,119,1010.7591092445965
24,130,786.9842636458673
24,132,860.7731499213137
24,93,467.9551240081892
24,137,802.4851178545007
24,139,808.0466172560624
24,140,1546.4530036842332
24,19,268.1146734794753
24,242,1011.3586421601506
24,203,1023.7841766297265
24,204,849.1270155818114
24,153,828.5177791719331
24,191,971.2082506831497
24,154,587.6701860946807
24,32,2039.2359795932541
24,157,1072.4288153385316
24,292,989.6999981528952
24,63,683.6142945894761
24,159,1141.8352249391032
