4047,4167,1140.5872892130237
3673,3877,1089.693208646155
4007,3533,660.4551591864748
4007,7056,587.6023575843689
4007,3617,518.6028918462016
4007,4167,465.11743594090973
4286,4167,920.0519985791096
6505,4047,1452.0678861848048
6505,4021,878.0303118765727
6505,4083,1092.0066413418658
6505,3777,1207.5435225994997
6505,4020,860.6824709239359
6505,4043,1239.713680007354
6505,3598,1384.2755031684972
6505,4099,971.010586790745
6505,4292,1220.4448828805334
6505,4009,1072.434791390245
6505,4041,1546.2413872519373
6505,3442,1260.3953848115038
6505,5740,904.8592146664439
6505,3685,1561.3456819338605
6505,3880,978.1189111064108
6505,3457,854.9311523247901
6505,4100,704.3760233132285
6505,3877,275.9288529025632
6505,4072,1287.5154228639976
6505,3498,1163.935494434647
6505,4216,947.623380570995
6505,3453,668.2058252779166
6505,9543,544.3299057694567
6505,4046,1311.966276978137
6505,6133,977.1136768596839
6505,7579,476.59601704770813
6505,4087,873.3241027564819
6505,4028,1373.157924396214
6505,4048,1263.5510419630803
6505,4359,1500.645476967283
6505,4348,1065.8141723348917
6505,4271,1259.3628568028137
3463,3617,1393.7083436392234
3463,4167,1298.6512684272652
4021,6505,878.0303118765727
4021,3877,754.4336338044291
4083,6505,1092.0066413418658
4083,3877,1047.6949669657574
4083,4167,1627.9493938072249
3777,6505,1207.5435225994997
3777,3877,954.1542435499359
3777,3484,1046.6621932739522
3777,3453,764.4654637334571
3777,3839,1078.3495431522629
3777,3731,1142.3696543753495
3790,4167,834.9719449701523
4037,4167,916.5674339880513
3495,3877,519.4752722610426
3711,4167,1170.2823374350062
4020,6505,860.6824709239359
4020,3877,700.8860314567828
3578,3617,512.8308926748908
3578,4167,490.0230488935639
4043,6505,1239.713680007354
4043,3877,1319.1956061091719
4043,7056,1169.5875069400684
4043,3617,1089.6138352011649
4043,4167,1078.1550216542735
5730,4167,727.317949706748
3819,3877,604.2065220800972
3872,3877,660.7465355323461
3488,7056,850.0468649272165
3488,4167,734.6902972115593
3598,6505,1384.2755031684972
3598,3877,1396.3170682069317
3729,3877,1215.520126893531
3729,7056,1206.212714101298
3729,3617,1125.7456005354093
3729,4167,1123.6063985681549
3946,3617,1035.1569859105036
3946,4167,954.2332894565757
4099,6505,971.010586790745
4099,3877,699.5384480311322
4099,3484,748.0723200338693
4099,3453,444.88272727739604
4292,6505,1220.4448828805334
4292,3877,1205.081743335048
4292,3617,1518.6578423643314
4292,4167,1507.567288129226
3687,3877,258.88132333053653
4127,3877,845.3818999410804
3533,4007,660.4551591864748
3533,4034,620.1155280252544
3533,4017,864.46341677045
3533,3771,1334.084696851275
3533,3676,708.4179064390726
4009,6505,1072.434791390245
4009,3877,1104.1744441666845
4009,3617,1334.3088644962136
4009,4167,1334.3572771454137
4041,6505,1546.2413872519373
4041,3515,609.893537183007
4041,7056,986.0875546623254
4041,3617,911.9918734876059
4041,4167,870.322386998869
3442,6505,1260.3953848115038
3442,3877,1230.188565753101
3442,4167,1573.4461033993064
4063,3877,419.5547111922303
5740,6505,904.8592146664439
5740,3877,970.9395445595331
3685,6505,1561.3456819338605
3685,3877,1642.3642726800713
3685,3617,1044.2496307908093
3685,4167,1001.3021235378317
4008,3617,586.7143099790832
4008,4167,510.08630367355653
4034,3533,620.1155280252544
4034,7056,549.6041271459562
4034,3617,482.0650872124889
4034,4167,425.4654197964931
3880,6505,978.1189111064108
3880,3877,810.5148492368432
6739,4167,779.5086651198874
5742,3515,381.69824211626485
5742,3617,720.6500467813311
5742,4167,665.2316848186873
3630,7056,1128.9494324933037
3630,3617,1068.4269802203967
3630,4167,996.1975128482428
3457,6505,854.9311523247901
3457,3877,986.2095879483761
4100,6505,704.3760233132285
4100,3877,538.3762341597815
3857,7056,1082.9073668327828
3544,4167,983.2535189324401
3877,4047,1509.945823619741
3877,3673,1089.693208646155
3877,6505,275.9288529025632
3877,4021,754.4336338044291
3877,4083,1047.6949669657574
3877,3777,954.1542435499359
3877,3495,519.4752722610426
3877,4020,700.8860314567828
3877,4043,1319.1956061091719
3877,3819,604.2065220800972
3877,3872,660.7465355323461
3877,3598,1396.3170682069317
3877,3729,1215.520126893531
3877,4099,699.5384480311322
3877,4292,1205.081743335048
3877,3687,258.88132333053653
3877,4127,845.3818999410804
3877,4009,1104.1744441666845
3877,3442,1230.188565753101
3877,4063,419.5547111922303
3877,5740,970.9395445595331
3877,3685,1642.3642726800713
3877,3880,810.5148492368432
3877,3457,986.2095879483761
3877,4100,538.3762341597815
3877,3691,1092.3485368251236
3877,3826,1209.5847751203305
3877,4101,599.6007993773616
3877,4072,1376.1891440931786
3877,3498,1098.2567504900678
3877,3948,374.8345759956128
3877,4216,749.8305208114803
3877,4046,1412.7343171678854
3877,6133,732.3674281144698
3877,4087,842.8695859974124
3877,4028,1455.3556394395885
3877,3807,345.4912384540272
3877,4359,1593.985397395659
3877,3805,359.06958003908284
3877,4348,1209.015695938181
3877,3609,1243.199391313424
3877,5772,309.9560257048819
3877,4356,1163.0042064583877
3484,3777,1046.6621932739522
3484,4099,748.0723200338693
3484,4101,630.0900685145543
3484,7579,568.63091780846
3674,3617,820.5519627428602
3674,4167,766.7798542514515
4017,3533,864.46341677045
4017,7056,780.9812407777409
4017,3617,706.6264273958293
4017,4167,667.0009889353497
3660,4167,765.0906823055656
3691,3877,1092.3485368251236
3542,3617,911.707195669268
3542,4167,826.9778690123941
3826,3877,1209.5847751203305
4101,3877,599.6007993773616
4101,3484,630.0900685145543
4072,6505,1287.5154228639976
4072,3877,1376.1891440931786
4072,3617,1032.8928041489016
4072,4167,1017.7125027040029
3498,6505,1163.935494434647
3498,3877,1098.2567504900678
3948,3877,374.8345759956128
4216,6505,947.623380570995
4216,3877,749.8305208114803
3515,4355,517.7876991277311
3515,4041,609.893537183007
3515,5742,381.69824211626485
3515,3881,531.5646701706438
3453,6505,668.2058252779166
3453,3777,764.4654637334571
3453,4099,444.88272727739604
3453,7579,590.5641338816798
9543,6505,544.3299057694567
3863,4167,1060.7244562717615
5758,4167,706.2425410325657
3771,3533,1334.084696851275
3771,3617,1261.7962780722776
3771,4167,1175.0804931273674
7056,4355,1017.9283641703807
7056,4007,587.6023575843689
7056,4043,1169.5875069400684
7056,3488,850.0468649272165
7056,3729,1206.212714101298
7056,4041,986.0875546623254
7056,4034,549.6041271459562
7056,3630,1128.9494324933037
7056,3857,1082.9073668327828
7056,4017,780.9812407777409
7056,4046,1044.7485165320245
7056,4028,1127.1678619491674
7056,4359,1048.5680424149543
7056,4348,974.7820751052873
7056,4336,994.4135317287481
7056,4040,1016.2094351804637
7056,3676,623.8349148638292
7056,3881,991.259467209874
3633,4167,638.0573252362199
4046,6505,1311.966276978137
4046,3877,1412.7343171678854
4046,7056,1044.7485165320245
4046,3617,965.3146914281657
3617,4355,970.3099093348853
3617,4007,518.6028918462016
3617,3463,1393.7083436392234
3617,3578,512.8308926748908
3617,4043,1089.6138352011649
3617,3729,1125.7456005354093
3617,3946,1035.1569859105036
3617,4292,1518.6578423643314
3617,4009,1334.3088644962136
3617,4041,911.9918734876059
3617,3685,1044.2496307908093
3617,4008,586.7143099790832
3617,4034,482.0650872124889
3617,5742,720.6500467813311
3617,3630,1068.4269802203967
3617,3674,820.5519627428602
3617,4017,706.6264273958293
3617,3542,911.707195669268
3617,4072,1032.8928041489016
3617,3771,1261.7962780722776
3617,4046,965.3146914281657
3617,4028,1048.8434151323802
3617,4016,667.7055117692508
3617,4359,973.0584849384733
3617,4348,895.206637340173
3617,3661,1055.4191522477518
3617,3745,1110.7697893478698
3617,4040,944.9048140577609
3617,4116,590.394449093808
3617,3676,549.7488652140455
3617,3881,927.2891178371125
6133,6505,977.1136768596839
6133,3877,732.3674281144698
5763,4167,1143.7925016182085
3839,3777,1078.3495431522629
7579,6505,476.59601704770813
7579,3484,568.63091780846
7579,3453,590.5641338816798
4087,6505,873.3241027564819
4087,3877,842.8695859974124
4028,6505,1373.157924396214
4028,3877,1455.3556394395885
4028,7056,1127.1678619491674
4028,3617,1048.8434151323802
4028,4167,1024.568677224118
3807,3877,345.4912384540272
4016,3617,667.7055117692508
4016,4167,593.5867044810715
4048,6505,1263.5510419630803
3731,3777,1142.3696543753495
4359,6505,1500.645476967283
4359,3877,1593.985397395659
4359,7056,1048.5680424149543
4359,3617,973.0584849384733
4359,4167,936.1283436096198
3805,3877,359.06958003908284
4167,4355,881.9839921156374
4167,4047,1140.5872892130237
4167,4007,465.11743594090973
4167,4286,920.0519985791096
4167,3463,1298.6512684272652
4167,4083,1627.9493938072249
4167,3790,834.9719449701523
4167,4037,916.5674339880513
4167,3711,1170.2823374350062
4167,3578,490.0230488935639
4167,4043,1078.1550216542735
4167,5730,727.317949706748
4167,3488,734.6902972115593
4167,3729,1123.6063985681549
4167,3946,954.2332894565757
4167,4292,1507.567288129226
4167,4009,1334.3572771454137
4167,4041,870.322386998869
4167,3442,1573.4461033993064
4167,3685,1001.3021235378317
4167,4008,510.08630367355653
4167,4034,425.4654197964931
4167,6739,779.5086651198874
4167,5742,665.2316848186873
4167,3630,996.1975128482428
4167,3544,983.2535189324401
4167,3674,766.7798542514515
4167,4017,667.0009889353497
4167,3660,765.0906823055656
4167,3542,826.9778690123941
4167,4072,1017.7125027040029
4167,3863,1060.7244562717615
4167,5758,706.2425410325657
4167,3771,1175.0804931273674
4167,3633,638.0573252362199
4167,5763,1143.7925016182085
4167,4028,1024.568677224118
4167,4016,593.5867044810715
4167,4359,936.1283436096198
4167,4348,914.1566019489732
4167,4336,901.6809188419843
4167,4040,894.8236933116398
4167,4116,534.7895283486777
4167,3855,995.0614672289914
4167,3676,510.71476165122385
4167,4356,920.2541676886402
4167,3881,861.1174133525948
4348,6505,1065.8141723348917
4348,3877,1209.015695938181
4348,7056,974.7820751052873
4348,3617,895.206637340173
4348,4167,914.1566019489732
3609,3877,1243.199391313424
5772,3877,309.9560257048819
4271,6505,1259.3628568028137
3661,3617,1055.4191522477518
3745,3617,1110.7697893478698
4040,7056,1016.2094351804637
4040,3617,944.9048140577609
4040,4167,894.8236933116398
4116,3617,590.394449093808
4116,4167,534.7895283486777
3855,4167,995.0614672289914
3676,3533,708.4179064390726
3676,7056,623.8349148638292
3676,3617,549.7488652140455
3676,4167,510.71476165122385
4356,3877,1163.0042064583877
4356,4167,920.2541676886402
3881,3515,531.5646701706438
3881,7056,991.259467209874
3881,3617,927.2891178371125
3881,4167,861.1174133525948
3797,3877,2247.929175991812
3877,3797,2247.929175991812
3877,3469,413.98842193795485
3469,3877,413.98842193795485
3682,3576,594.601522007084
3682,3830,605.8102765876498
3576,3682,594.601522007084
3576,3861,674.5307608196446
3861,3576,674.5307608196446
3830,3682,605.8102765876498
3830,3861,836.7038362834081
5500,4106,61.39838795378478
4106,5500,61.39838795378478
3576,3849,945.8628721238479
3448,3861,1367.5406954463467
3670,3861,447.50891977745914
3797,3861,1182.1343984954833
3861,3797,1182.1343984954833
3830,3682,605.8102765876498
3830,3861,836.7038362834081
5479,121,189.93041217506376
21,121,260.56999899912876
21,133,177.05304610767993
121,5479,189.93041217506376
121,21,260.56999899912876
121,143,365.2372622203763
133,21,177.05304610767993
133,121,416.70816526324904
133,143,137.03576199093706
133,177,68.08085338038383
143,133,137.03576199093706
177,133,68.08085338038383
5716,3690,242.0810491584057
3690,5716,242.0810491584057
3690,3704,130.67006067938192
3644,3689,186.06399986815754
3502,3696,235.8185251384208
3696,3502,235.8185251384208
3696,5741,88.14939581804742
5741,3696,88.14939581804742
5741,3473,181.67054547451602
3461,3458,226.1075893507245
3461,3473,197.5786346612809
3689,3644,186.06399986815754
3689,3731,94.03172932951486
3458,3461,226.1075893507245
3458,5771,161.87060790127367
3473,3696,205.39493592727132
3473,5741,181.67054547451602
3473,3461,197.5786346612809
3473,3704,71.21389197850947
3704,3690,130.67006067938192
3704,3473,71.21389197850947
5757,3720,170.62216015990194
6883,3720,182.1317860602743
3720,5757,170.62216015990194
3720,6883,182.1317860602743
3731,3689,94.03172932951486
5771,3458,161.87060790127367
3682,3797,759.8374854527385
4355,3682,692.2267962263747
4019,3682,1269.2989005702177
5715,3682,145.42991925661028
3852,3682,500.1589011828562
3658,3682,143.42133750829055
3864,3682,852.7298529380511
3682,4355,692.2267962263747
3682,4019,1269.2989005702177
3682,5715,145.42991925661028
3682,3852,500.1589011828562
3682,3658,143.42133750829055
3682,3864,852.7298529380511
3682,4047,764.8291208801708
3682,3673,812.8387475016233
3682,4007,164.19655659783018
3682,4286,714.0230652718868
3682,3825,859.37099003273
3682,3811,134.20652828472146
3682,4037,532.7465989860307
3682,3690,213.8713465039546
3682,3448,946.1072436929121
3682,5725,238.28494057834365
3682,3846,448.3963916908385
3682,3711,960.562782741156
3682,3820,712.069329480142
3682,3849,576.5626254084567
3682,3561,191.528593112412
3682,4112,528.184064347456
3682,3578,106.11488721252506
3682,4015,456.65991604347835
3682,3806,259.03308623905446
3682,4043,694.0722310212127
3682,3486,554.509244871654
3682,3876,226.7888252540665
3682,3759,446.82153997514393
3682,3819,1184.4200487352753
3682,4285,363.07718917758314
3682,4255,82.70285856330102
3682,3488,373.4079364576333
3682,3950,365.90964432541773
3682,3502,721.0765507281542
3682,3627,432.2113007831747
3682,3520,547.0817288504243
3682,3751,1199.2573877879604
3682,3670,731.3579785691905
3682,3739,170.33521028496617
3682,3729,743.088199881571
3682,3645,594.3529446866539
3682,7669,239.80063580156295
3682,3559,1282.3769040467878
3682,4018,349.813988558598
3682,3730,433.51432533564684
3682,3494,745.6080961121182
3682,3875,645.8109218285175
3682,5738,330.692019445779
3682,3533,580.6456963125255
3682,4089,644.5049783242418
3682,3437,578.9951456923936
3682,4041,508.05959466236226
3682,3472,300.1158505012071
3682,4038,351.72319581458726
3682,3653,774.1480423204965
3682,3775,802.9178621150304
3682,3685,640.3532129433742
3682,4008,306.3432517413337
3682,4034,153.3332904277444
3682,4273,240.59288861323435
3682,3566,695.6933918257027
3682,3589,780.5024851913043
3682,4113,151.15376956927489
3682,3714,533.903495637367
3682,3550,689.1720080529652
3682,3457,781.5690307256534
3682,3845,377.2717406019169
3682,3585,431.8782711844036
3682,3580,340.4844577171872
3682,3712,269.6677257095378
3682,3797,759.8374854527385
3682,3877,1746.627829340776
3682,3484,1946.4573468341391
3682,4017,303.50793213772596
3682,3493,503.02878982933845
3682,3697,761.5216516888474
3682,3660,452.7633889496477
3682,3458,692.4544419891039
3682,3878,403.5846941314233
3682,3542,619.6123244832489
3682,3747,590.6726491149348
3682,3473,331.65601418491474
3682,4115,146.68731101704563
3682,4011,951.8580931555348
3682,3576,594.601522007084
3682,3717,669.1160777687586
3682,3671,442.4708185863705
3682,4072,633.3827506304474
3682,3732,448.1678505878151
3682,3782,301.91146615005096
3682,3459,707.250094166593
3682,3858,906.5818334416044
3682,3861,424.90118817481
3682,1825,1085.1792887354072
3682,3515,316.9528111337421
3682,4386,398.6782686297468
3682,3863,760.6750440931545
3682,3454,821.3537165749179
3682,3830,605.8102765876498
3682,3611,516.2705960710222
3682,3722,544.5146826170566
3682,3720,2172.184437281626
3682,3633,508.42512729673615
3682,3752,666.2015459160694
3682,3462,1587.321477514607
3682,4046,564.8149364802055
3682,3570,526.3207751974234
3682,3564,271.4627988252908
3682,3641,903.8016291228776
3682,3862,1026.9303324238642
3682,3626,356.05946723557514
3682,3608,480.855091060349
3682,4016,357.28415608051785
3682,3622,749.2372703956222
3682,3793,514.5708720727492
3682,3731,1891.5304928649339
3682,3621,874.1723882163244
3682,3613,214.4611574911701
3682,4359,566.2040613743414
3682,4014,321.3301600041726
3682,3577,2181.780232122793
3682,3469,2138.8965604636346
3682,4348,563.0960729939733
3682,3609,551.3773174301331
3682,3748,2115.8094116478105
3682,3536,1589.8039273269203
3682,3817,2092.168551589126
3682,3867,1918.7325516882333
3682,4067,444.1969482709598
3682,3678,484.032776982472
3682,3745,793.5730604890379
3682,3698,223.30339357646977
3682,3646,405.92039627964874
3682,4116,226.71965928994857
3682,3855,673.7694258957305
3682,3636,1541.0762519117168
3682,3676,151.9013162006226
3682,5776,207.90660104136307
3682,3873,249.69631615186836
3682,4356,589.2096221191226
4047,3682,764.8291208801708
3673,3682,812.8387475016233
4007,3682,164.19655659783018
4286,3682,714.0230652718868
3825,3682,859.37099003273
3811,3682,134.20652828472146
4037,3682,532.7465989860307
3690,3682,213.8713465039546
3448,3682,946.1072436929121
5725,3682,238.28494057834365
3846,3682,448.3963916908385
3711,3682,960.562782741156
3820,3682,712.069329480142
3849,3682,576.5626254084567
3561,3682,191.528593112412
4112,3682,528.184064347456
3578,3682,106.11488721252506
4015,3682,456.65991604347835
3806,3682,259.03308623905446
4043,3682,694.0722310212127
3486,3682,554.509244871654
3876,3682,226.7888252540665
3759,3682,446.82153997514393
3819,3682,1184.4200487352753
4285,3682,363.07718917758314
4255,3682,82.70285856330102
3488,3682,373.4079364576333
3950,3682,365.90964432541773
3502,3682,721.0765507281542
3627,3682,432.2113007831747
3520,3682,547.0817288504243
3751,3682,1199.2573877879604
3670,3682,731.3579785691905
3739,3682,170.33521028496617
3729,3682,743.088199881571
3645,3682,594.3529446866539
3645,3861,926.0091128902554
7669,3682,239.80063580156295
3559,3682,1282.3769040467878
4018,3682,349.813988558598
3730,3682,433.51432533564684
3494,3682,745.6080961121182
3875,3682,645.8109218285175
5738,3682,330.692019445779
3533,3682,580.6456963125255
4089,3682,644.5049783242418
3437,3682,578.9951456923936
4041,3682,508.05959466236226
3472,3682,300.1158505012071
4038,3682,351.72319581458726
3653,3682,774.1480423204965
3775,3682,802.9178621150304
3685,3682,640.3532129433742
4008,3682,306.3432517413337
4034,3682,153.3332904277444
4273,3682,240.59288861323435
3566,3682,695.6933918257027
3589,3682,780.5024851913043
4113,3682,151.15376956927489
3714,3682,533.903495637367
3550,3682,689.1720080529652
3457,3682,781.5690307256534
3845,3682,377.2717406019169
3585,3682,431.8782711844036
3580,3682,340.4844577171872
3712,3682,269.6677257095378
3797,3682,759.8374854527385
3797,3861,1182.1343984954833
3877,3682,1746.627829340776
3484,3682,1946.4573468341391
3484,3858,1535.3982299786446
3484,3861,1670.2682602692657
4017,3682,303.50793213772596
3493,3682,503.02878982933845
3697,3682,761.5216516888474
3660,3682,452.7633889496477
3458,3682,692.4544419891039
3878,3682,403.5846941314233
3542,3682,619.6123244832489
3747,3682,590.6726491149348
3473,3682,331.65601418491474
4115,3682,146.68731101704563
4011,3682,951.8580931555348
3576,3682,594.601522007084
3717,3682,669.1160777687586
3671,3682,442.4708185863705
4072,3682,633.3827506304474
3732,3682,448.1678505878151
3782,3682,301.91146615005096
3459,3682,707.250094166593
3858,3682,906.5818334416044
3858,3484,1535.3982299786446
3858,3861,1039.4384111165505
3858,3577,1398.7864271272929
3858,3469,1588.8414640349063
3861,3682,424.90118817481
3861,3645,926.0091128902554
3861,3797,1182.1343984954833
3861,3484,1670.2682602692657
1825,3682,1085.1792887354072
3515,3682,316.9528111337421
4386,3682,398.6782686297468
3863,3682,760.6750440931545
3454,3682,821.3537165749179
3830,3682,605.8102765876498
3611,3682,516.2705960710222
3722,3682,544.5146826170566
3720,3682,2172.184437281626
3633,3682,508.42512729673615
3752,3682,666.2015459160694
3462,3682,1587.321477514607
4046,3682,564.8149364802055
3570,3682,526.3207751974234
3564,3682,271.4627988252908
3839,3469,420.65157743932986
3641,3682,903.8016291228776
3626,3682,356.05946723557514
3608,3682,480.855091060349
4016,3682,357.28415608051785
3622,3682,749.2372703956222
3793,3682,514.5708720727492
3731,3682,1891.5304928649339
3621,3682,874.1723882163244
3613,3682,214.4611574911701
4359,3682,566.2040613743414
4014,3682,321.3301600041726
3577,3682,2181.780232122793
3469,3682,2138.8965604636346
3469,3577,678.5177462203338
4348,3682,563.0960729939733
3609,3682,551.3773174301331
3748,3682,2115.8094116478105
3536,3682,1589.8039273269203
3536,3484,589.6584052475955
3817,3682,2092.168551589126
3867,3682,1918.7325516882333
4067,3682,444.1969482709598
3678,3682,484.032776982472
3745,3682,793.5730604890379
3698,3682,223.30339357646977
3646,3682,405.92039627964874
4116,3682,226.71965928994857
3855,3682,673.7694258957305
3636,3682,1541.0762519117168
3676,3682,151.9013162006226
5776,3682,207.90660104136307
3873,3682,249.69631615186836
4356,3682,589.2096221191226
100,193,226.29898495378706
193,146,315.8667198833811
3448,3857,153.32413039394427
3448,3771,200.56417573691854
3448,3528,332.4315425051968
3857,3448,153.32413039394427
3771,3448,200.56417573691854
3528,3448,332.4315425051968
3682,3714,533.903495637367
3682,3830,605.8102765876498
3494,3861,1167.106367297395
3714,3682,533.903495637367
3714,3861,954.717030841902
3550,3861,304.7784872433254
3797,3861,1182.1343984954833
3861,3494,1167.106367297395
3861,3714,954.717030841902
3861,3550,304.7784872433254
3861,3797,1182.1343984954833
3830,3682,605.8102765876498
146,193,315.8667198833811
193,146,315.8667198833811
4019,3597,230.12395223829733
4019,7584,60.976627969866946
3597,4019,230.12395223829733
6739,3714,54.66723678942702
3714,6739,54.66723678942702
3714,5751,102.14296796564726
3550,5775,122.9624556742648
7584,4019,60.976627969866946
5751,3714,102.14296796564726
5775,3550,122.9624556742648
146,193,315.8667198833811
193,146,315.8667198833811
3726,5731,69.0601629286077
3726,7083,86.12592918960009
5731,3726,69.0601629286077
7083,7082,13.885693808325605
7082,3726,76.26964492857111
3682,3830,605.8102765876498
3830,3682,605.8102765876498
3682,3714,533.903495637367
3682,3830,605.8102765876498
3494,156,2429.105196805845
3714,3682,533.903495637367
3861,3830,836.7038362834081
3830,3682,605.8102765876498
3830,3861,836.7038362834081
156,3494,2429.105196805845
3524,3448,274.16688495765567
3524,3645,497.3769486017718
3524,3533,977.2729121058878
3524,3878,852.1468774957751
3524,3515,465.9978538696239
3524,3830,720.1848720891916
3524,3793,982.3131042024054
3524,3646,913.499748282227
3682,3670,731.3579785691905
3682,3533,580.6456963125255
3448,3524,274.16688495765567
3448,3670,1561.7260553294134
3448,3533,1237.2316988166956
3448,3515,737.9167247648423
3448,3830,866.6496709504704
3849,3670,1216.727633554987
3849,3533,925.2746668514252
3849,3877,2105.81891365821
3849,3858,936.1454282948749
3849,3515,399.2743576804361
4285,3515,356.31054199925177
3751,3670,641.2198986828982
3751,3645,1122.6804645158593
3751,3533,1703.0415878897022
3751,3550,861.627114722424
3751,3877,628.2352787988884
3751,3858,679.9008679156975
3751,3830,888.2654082021525
3751,3462,601.7986529018051
3670,3682,731.3579785691905
3670,3448,1561.7260553294134
3670,3849,1216.727633554987
3670,3751,641.2198986828982
3670,3645,986.31446492577
3670,3533,1118.951163206284
3670,3877,1055.2032319869897
3670,3484,1234.9025370689535
3670,3697,1388.8073839590554
3670,3878,984.7466067835804
3670,3858,851.6934372134917
3670,3861,447.50891977745914
3670,3515,1048.22955113683
3670,3453,1456.6308503418738
3670,3830,801.7843645613664
3670,3720,1615.7825304640608
3670,3752,1302.6678283033552
3670,3462,867.9405976398019
3670,3731,1170.9057570791877
3670,3646,928.7332885006296
3645,3524,497.3769486017718
3645,3751,1122.6804645158593
3645,3670,986.31446492577
3645,3533,1127.25648269107
3645,3550,1075.0666545400265
3645,3877,1748.6927419885549
3645,3484,1978.7812053177763
3645,3697,501.51141259337214
3645,3878,957.1114128368566
3645,3515,635.9433609358535
3645,3793,1084.3525940156044
3645,3646,982.5427992872674
3533,3524,977.2729121058878
3533,3682,580.6456963125255
3533,3448,1237.2316988166956
3533,3849,925.2746668514252
3533,3751,1703.0415878897022
3533,3670,1118.951163206284
3533,3645,1127.25648269107
3533,3630,1176.220280640587
3533,3877,2173.177805641248
3533,3484,2342.3036604901304
3533,5747,979.7857345683883
3533,3697,1075.654411184962
3533,3878,177.18303518794264
3533,3515,529.089819735623
3533,3830,1181.8416420707401
3533,3771,1334.084696851275
3533,3646,196.7395766026468
3630,3533,1176.220280640587
3630,3515,650.2696600093728
3550,3751,861.627114722424
3550,3645,1075.0666545400265
3550,3877,1221.5172747634497
3550,3484,1378.9565536191176
3550,3878,854.0884555138043
3550,3858,1033.8927167551929
3550,3830,925.1029714107275
3877,3849,2105.81891365821
3877,3751,628.2352787988884
3877,3670,1055.2032319869897
3877,3645,1748.6927419885549
3877,3533,2173.177805641248
3877,3550,1221.5172747634497
3877,3484,236.226757495991
3877,3858,1299.4545597161007
3877,3453,407.3983446268836
3877,3830,1514.240276213854
3877,3720,762.6071407030357
3877,3752,2176.385437620895
3877,3731,258.3698985480433
3484,3670,1234.9025370689535
3484,3645,1978.7812053177763
3484,3533,2342.3036604901304
3484,3550,1378.9565536191176
3484,3877,236.226757495991
3484,3858,1535.3982299786446
3484,3830,1744.5730628257465
5747,3533,979.7857345683883
5747,3878,823.7278858039837
5747,3515,455.6237622574665
3697,3670,1388.8073839590554
3697,3645,501.51141259337214
3697,3533,1075.654411184962
3697,3515,563.0239449312965
3697,3830,733.24500992684
3878,3524,852.1468774957751
3878,3670,984.7466067835804
3878,3645,957.1114128368566
3878,3533,177.18303518794264
3878,3550,854.0884555138043
3878,5747,823.7278858039837
3878,3830,1005.0295215135639
3858,3849,936.1454282948749
3858,3751,679.9008679156975
3858,3670,851.6934372134917
3858,3550,1033.8927167551929
3858,3877,1299.4545597161007
3858,3484,1535.3982299786446
3858,3830,334.148976491942
3861,3670,447.50891977745914
3515,3524,465.9978538696239
3515,3448,737.9167247648423
3515,3849,399.2743576804361
3515,4285,356.31054199925177
3515,3670,1048.22955113683
3515,3645,635.9433609358535
3515,3533,529.089819735623
3515,3630,650.2696600093728
3515,5747,455.6237622574665
3515,3697,563.0239449312965
3515,3830,753.2235627864368
3515,3771,811.1543109155415
3515,3752,473.32765270318714
3453,3670,1456.6308503418738
3453,3877,407.3983446268836
3453,3830,1835.7629504305855
3830,3524,720.1848720891916
3830,3448,866.6496709504704
3830,3751,888.2654082021525
3830,3670,801.7843645613664
3830,3533,1181.8416420707401
3830,3550,925.1029714107275
3830,3877,1514.240276213854
3830,3484,1744.5730628257465
3830,3697,733.24500992684
3830,3878,1005.0295215135639
3830,3858,334.148976491942
3830,3515,753.2235627864368
3830,3453,1835.7629504305855
3830,3793,1120.2769397635982
3830,3646,1011.7154147518786
3771,3533,1334.084696851275
3771,3515,811.1543109155415
3720,3670,1615.7825304640608
3720,3877,762.6071407030357
3720,3731,932.5665711496813
3752,3670,1302.6678283033552
3752,3877,2176.385437620895
3752,3515,473.32765270318714
3462,3751,601.7986529018051
3462,3670,867.9405976398019
3793,3524,982.3131042024054
3793,3645,1084.3525940156044
3793,3830,1120.2769397635982
3731,3670,1170.9057570791877
3731,3877,258.3698985480433
3731,3720,932.5665711496813
3646,3524,913.499748282227
3646,3670,928.7332885006296
3646,3645,982.5427992872674
3646,3533,196.7395766026468
3646,3830,1011.7154147518786
3682,3469,2138.8965604636346
3484,3861,1670.2682602692657
3861,3484,1670.2682602692657
3469,3682,2138.8965604636346
4167,3576,213.57863516218902
3682,3797,759.8374854527385
3682,3830,605.8102765876498
3484,3861,1670.2682602692657
3861,3484,1670.2682602692657
3830,3682,605.8102765876498
3876,3681,329.68171302049376
3488,7657,557.508182428454
3681,3876,329.68171302049376
3681,3747,255.2007131697528
3681,7657,543.59151654212
7054,3747,187.79978303170176
3747,3681,255.2007131697528
3747,7054,187.79978303170176
7657,3488,557.508182428454
7657,3681,543.59151654212
27,111,219.20065529090175
28,71,225.5447423563512
28,111,107.96349276036335
71,28,225.5447423563512
71,111,131.03524612364924
71,153,271.2048959951134
111,27,219.20065529090175
111,71,131.03524612364924
111,192,194.48107569402833
149,153,49.826880747343466
153,71,271.2048959951134
153,149,49.826880747343466
192,111,194.48107569402833
111,146,144.99005193318195
146,111,144.99005193318195
3448,144,433.8225262239119
3494,144,336.1840693558515
3714,144,338.5573820932907
3747,144,443.7496068251748
3515,144,686.6436421929544
21,144,318.58606991697
